what,kind,bundleId,bundleVersion,description,time
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1491004805820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004806104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004959316
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491004959331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004960233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004960336
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491004964593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1491004970081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491004975709
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491004976574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491004988049
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491004989792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004991416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491004992414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005026640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005090276
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005090308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491005097314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1491005124340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1491005124563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1491005124758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1491005124947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491005126527
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005169410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491005207764
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491005209300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005211173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005212190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005233405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005236456
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005236487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491005237121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005238193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005238346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005238890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005507593
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005507631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005513601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491005527834
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491005530932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005532006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005533082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005551123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005600589
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005600622
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005602527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491005613031
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491005616242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005617449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005618473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005690600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005692419
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491005692454
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491005693368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005694372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005694603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491005695319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006087785
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006087827
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006146831
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006224992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006231717
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006241485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006251797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006254039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006255240
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491006256124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006257912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006259271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006279280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006351752
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006351788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006395730
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491006397495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006398472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006399530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006414623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006479744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006479780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006536364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006578004
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491006580025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006580997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006582070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006582677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006705081
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491006705118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006716862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491006769582
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491006773918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006774958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006775970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006791069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006791277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491006791977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491007093411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491007095943
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1491007097026
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491007097082
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1491007097403
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1491007097404
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1491007097404
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1491007097404
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1491007097404
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1491007097404
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1491007097404
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1491007097404
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1491007097404
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1491007097405
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1491007097405
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1491007097406
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1491007097406
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1491007097407
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1491007097407
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1491007097408
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1491007097408
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1491007097408
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1491007097409
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1491007097409
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1491007097409
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1491007097409
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1491007097409
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1491007097410
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1491007097410
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1491007097432
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1491007097432
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1491007097433
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1491007097433
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1491007097433
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1491007097433
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1491007097433
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1491007097433
stopped,bundle,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin",1491007097434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246693659
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1491246693767
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1491246693780
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1491246693781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1491246699093
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1491246700648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246701672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246702550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246703730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246704914
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1491246707328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246707617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246708573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246709011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1491246749477
