what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1489516696535
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489516696535
java.specification.version,sysinfo,,,"1.6",1489516696535
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1489516696535
java.version,sysinfo,,,"1.6.0_23",1489516696535
java.vm.info,sysinfo,,,"mixed mode",1489516696535
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1489516696535
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1489516696535
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1489516696535
java.vm.specification.version,sysinfo,,,"1.0",1489516696535
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1489516696535
java.vm.version,sysinfo,,,"19.0-b09",1489516696535
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1489516697584
error,log,,,"Unhandled event loop exception",1489516697897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489516724796
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489516725783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489516741910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489516757801
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489516770409
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489516796558
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1489516796782
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489516798727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489516799166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489516800893
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489516810325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516812561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516812731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516812929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516813091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516813276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516813510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516814000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516814898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516815218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489516817071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489516997616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489517107838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489517111573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517130055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517146652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517171995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517252834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517263206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517309522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517314706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517315705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517316568
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517328066
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489517329346
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517329472
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517329508
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517341719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517356270
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517359281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517360292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517360571
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517362300
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489517427381
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517427417
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517438899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517479819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517484742
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517486175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517487142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517487359
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517489031
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517490657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517495635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517496499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517497478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517497699
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517500684
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489517518325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517522105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1489517537192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517537200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517550634
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517550815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517555077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517556927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517557864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517558089
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517561314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517571630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517596716
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1489517598926
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517599034
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517599066
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517605285
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517605749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517654540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517845837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517846671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517848454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517860357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517864764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517882586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517900588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517907056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517915475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517928864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517929730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517933048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517977680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517979258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517980333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489517980547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489517985286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517996705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489517997930
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489517999127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518000056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518000253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518003820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518019893
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489518033213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489518053521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489518055071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518056007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518058418
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1489518059101
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1489518059126
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1489518059127
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1489518059127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518059190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518060240
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1489518065751
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489518065753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489518067336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489518069024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518069929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518070814
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489518079199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489518080381
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489518082944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518083956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518084888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518089098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518108187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518110632
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1489518117346
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1489518131307
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489518134673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518135573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518136531
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1489518137613
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489518137689
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1489518138304
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1489518138304
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1489518138305
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489518138305
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1489518138312
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489518138312
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1489518138312
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1489518138312
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1489518138312
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1489518138346
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1489518138353
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1489518138363
