what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1486254149068
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1486254149069
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1486254149071
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1486254149072
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1486254149073
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1486254149073
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1486254149074
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1486254149075
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1486254149075
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1486254149076
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1486254149077
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1486254149077
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1486254149078
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1486254149078
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1486254149079
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1486254149080
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1486254149082
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1486254149082
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1486254149083
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1486254149083
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1486254149084
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1486254149084
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1486254149085
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1486254149085
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1486254149086
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1486254149086
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1486254149087
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1486254149087
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1486254149088
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1486254149088
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1486254149089
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1486254149089
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1486254149090
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1486254149090
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1486254149090
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1486254149091
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1486254149092
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1486254149092
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1486254149093
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1486254149093
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1486254149094
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1486254149094
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1486254149095
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1486254149096
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1486254149096
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1486254149097
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1486254149097
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1486254149097
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1486254149098
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1486254149099
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1486254149099
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1486254149100
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1486254149101
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1486254149101
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1486254149102
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1486254149103
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1486254149104
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1486254149104
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1486254149106
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1486254149106
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1486254149107
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1486254149108
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1486254149109
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1486254149109
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1486254149110
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1486254149117
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1486254149118
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1486254149118
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1486254149119
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1486254149120
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1486254149120
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1486254149121
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1486254149122
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1486254149122
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1486254149123
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1486254149123
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1486254149124
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1486254149124
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1486254149124
os,sysinfo,,,"linux",1486254149127
arch,sysinfo,,,"x86",1486254149127
ws,sysinfo,,,"gtk",1486254149127
locale,sysinfo,,,"en_US",1486254149127
processors,sysinfo,,,"8",1486254149127
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1486254149127
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1486254149127
java.specification.name,sysinfo,,,"Java Platform API Specification",1486254149127
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486254149127
java.specification.version,sysinfo,,,"1.6",1486254149127
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1486254149127
java.version,sysinfo,,,"1.6.0_23",1486254149127
java.vm.info,sysinfo,,,"mixed mode",1486254149127
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1486254149127
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1486254149127
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1486254149127
java.vm.specification.version,sysinfo,,,"1.0",1486254149127
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1486254149127
java.vm.version,sysinfo,,,"19.0-b09",1486254149127
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1486254152101
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1486254152129
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1486254152187
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1486254154784
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1486254154826
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1486254154830
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486254155963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254156385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254156852
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254157830
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1486254157838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254157895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486254157912
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1486254158452
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1486254159105
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1486254162217
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1486254162253
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1486254162256
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1486254163743
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1486254164679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254164828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254165878
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1486254168224
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1486254168225
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1486254168225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254168272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254172240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254175875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254178806
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254186632
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1486254186642
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1486254188973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254189345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254221287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254227372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254231792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254232339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254232835
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254234802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254234844
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486254234864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254238120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254240671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254278433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486254281786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486254292961
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486254300182
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254301654
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254301680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486254301689
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486254315964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486254353923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255358511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255359593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255934392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255936860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255977590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486255979056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257503032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257507695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257661384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486257664253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257664894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257667919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257678839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486257682481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257684180
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257686718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257687981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257688249
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257705610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257714135
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257717257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257718306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257718520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257724753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257730573
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257731418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257737006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257740195
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257740650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257741732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257741960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257750311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257758364
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257761226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486257762358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257763038
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257764613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257765646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257765813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257770919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257779172
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257781869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257783513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257784435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257785579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257785825
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257812307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486257815647
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486257815925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257817010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257817217
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1486257820106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486257829721
